-0.159826	-0.19573994	0.13264024	-0.15784682	0.11340823	-0.14975314	-0.12624167	0.17424391	0.19475688	0.203917	-0.16939886	0.13708332	-0.1484665	-0.1706242	-0.091876954	0.12139573
0.023070682	-0.008562413	0.0053818133	-0.0064193597	0.05629594	-0.12098531	0.0020896997	0.03277473	0.045592297	-0.005006189	0.012947738	-0.017985672	0.023548584	0.0022462304	-0.019171854	0.010370875
-0.04778526	-0.12793016	0.12222086	-0.08151792	0.10663781	-0.13244313	-0.008936879	0.15828057	0.10999235	0.06427266	-0.11085742	0.031767268	-0.087083094	-0.11517555	-0.088318095	0.08219854
-0.25939858	-0.23228514	0.23801164	-0.27978244	0.20168051	-0.18184604	-0.2014856	0.3331852	0.28446558	0.26858187	-0.19504628	0.24790901	-0.24424742	-0.29053885	-0.20207277	0.19714949
0.3030237	0.3864866	-0.30346194	0.3377707	-0.35590366	-0.37848988	0.3358286	-0.36931434	-0.39712355	-0.33144042	0.33545396	-0.3433365	0.3070556	0.34922126	0.27463037	-0.36649874
0.16224514	0.18584149	-0.16769922	0.2640419	-0.17774567	-0.36900088	0.2273082	-0.119745374	-0.14578517	-0.18033804	0.26307267	-0.25877616	0.16836604	0.16508195	0.18413694	-0.23461846
0.05007747	0.05666372	-0.054641508	0.07291165	-0.072693765	-0.27410096	0.15261002	-0.029028988	-0.09635355	-0.08215407	0.12233228	-0.06445544	0.0880104	0.039335202	0.0934001	-0.06651989
0.14721553	0.14870724	-0.10656027	0.1745625	-0.16915591	-0.4545709	0.21245122	-0.11459819	-0.1757025	-0.13163656	0.20680043	-0.20636205	0.14798267	0.18150501	0.19125487	-0.16820018
0.24528852	0.2549283	-0.2904294	0.2236435	-0.28802782	-0.40327987	0.25368595	-0.28616107	-0.3066379	-0.25448424	0.31923917	-0.28450605	0.24521208	0.32047758	0.28577545	-0.23871061
0.251203	0.18335442	-0.15572338	0.27374443	-0.28847027	-0.4439791	0.2795393	-0.22024591	-0.2135593	-0.2556877	0.29429418	-0.2078297	0.25605252	0.23623537	0.19699958	-0.22723325
0.25225106	0.21900223	-0.27888265	0.21025944	-0.2926643	-0.3151036	0.27234122	-0.2779463	-0.30620563	-0.19620728	0.2656771	-0.20539391	0.24234067	0.25138307	0.20446058	-0.21571088
-0.08439867	-0.034335073	0.06211159	-0.0023012226	0.015609316	-0.28300878	-0.017226595	0.17048214	0.021714056	0.08225655	-0.09220418	0.07135108	-0.07006268	-0.11078201	-0.078206554	0.08387779
0.19837119	0.20609859	-0.28007746	0.21028373	-0.18586494	-0.36059946	0.30366373	-0.2231921	-0.22403371	-0.25776845	0.23806143	-0.2415746	0.18693036	0.23928325	0.2313187	-0.2655985
-0.20192957	-0.24522415	0.23095194	-0.24599615	0.24036181	-0.052948028	-0.1969651	0.25344646	0.2468565	0.2695118	-0.24877176	0.20004743	-0.24911717	-0.20697854	-0.23241833	0.16395667
-0.23805107	-0.29629612	0.311503	-0.2079482	0.18166165	-0.042480897	-0.20125161	0.2684695	0.22103736	0.2575996	-0.23618554	0.17216815	-0.2574902	-0.27466592	-0.26281583	0.252121
0.39387596	0.3703395	-0.31127983	0.33415687	-0.32691976	-0.41394982	0.41550642	-0.33123586	-0.31842703	-0.30065656	0.41478583	-0.34259412	0.30096143	0.34147546	0.36807498	-0.29197013
-0.24500799	-0.28606215	0.2611194	-0.29505825	0.31089434	0.0845397	-0.23715043	0.32025385	0.24595062	0.27326214	-0.33036396	0.30419755	-0.2868062	-0.30222335	-0.31273916	0.2570916
-0.38471594	-0.36784747	0.3577566	-0.39225638	0.3563563	0.09055828	-0.32603997	0.40715832	0.3509946	0.36684433	-0.37871644	0.32693842	-0.339894	-0.40854102	-0.3178715	0.2930905
0.3843092	0.43618974	-0.38034162	0.46753937	-0.38719198	-0.5258082	0.45033905	-0.41978857	-0.40138313	-0.38264608	0.43536082	-0.41814846	0.40768138	0.38955194	0.40603882	-0.4341432
-0.17546792	-0.15632775	0.15785514	-0.13719554	0.19944498	-0.011520971	-0.13783167	0.24395734	0.17380096	0.21786994	-0.14841376	0.10348784	-0.12176426	-0.21762511	-0.16578884	0.21131562
0.20094256	0.14476497	-0.11043709	0.1394644	-0.14865632	-0.4572028	0.22625117	-0.13254263	-0.1377205	-0.11421624	0.18657644	-0.1972419	0.123108536	0.20089604	0.15799378	-0.16295545
0.20781213	0.23234893	-0.27543283	0.24926819	-0.18119407	-0.23968235	0.23358564	-0.25366116	-0.20026486	-0.19375381	0.2445058	-0.22182669	0.17112376	0.26577848	0.21248227	-0.15779622
0.27076858	0.35050285	-0.30525577	0.32612082	-0.34783316	-0.4543165	0.29881632	-0.2446384	-0.25503334	-0.32266253	0.29027423	-0.3000815	0.2919981	0.29243347	0.30370829	-0.27260232
-0.07645617	-0.06480086	0.036101796	-0.013402019	-0.016326323	-0.37281102	0.07354666	0.11313465	0.085529886	0.012587022	0.035723116	0.0017685811	-0.06583252	-0.045062196	-0.049834415	-0.016159346
-0.3360879	-0.3263794	0.32297456	-0.33250946	0.30022773	0.1407954	-0.26080185	0.34483647	0.36147967	0.29969737	-0.30557603	0.24561831	-0.35766876	-0.3165565	-0.28571296	0.26369762
-0.15937562	-0.12486685	0.18316752	-0.06436147	0.077436365	-0.24532244	-0.04883578	0.1872356	0.18475649	0.17234476	-0.10832695	0.13724664	-0.080309965	-0.09834233	-0.11400514	0.10726956
0.042682927	0.07909659	-0.031906098	0.08499643	-0.108104855	-0.32783738	0.11944849	0.0017278206	-0.033870257	-0.11732352	0.06297458	-0.07503075	0.111638404	0.106313355	0.082048826	-0.06361171
0.28628564	0.2994892	-0.20618074	0.26798654	-0.2826627	-0.33872408	0.30551264	-0.20375709	-0.25586453	-0.22257584	0.2347995	-0.28708652	0.22420219	0.2684425	0.2039826	-0.29250503
-0.017801689	-0.06523103	0.058421154	-0.0092780525	0.04654698	-0.317037	-0.052810147	0.10296157	0.0806363	0.06151276	-0.056819152	0.049657065	-0.09475779	-0.053218942	-0.048664324	0.04755668
0.015991654	0.062289666	-0.076815546	0.066884816	0.016262764	-0.12746066	0.08939296	0.050326396	-0.037981607	-0.010157967	-0.00069031597	-0.0026743254	0.057629846	0.070239805	-0.00095398066	-0.019327458
0.74567896	0.7740705	-0.78593904	0.7526932	-0.7310363	-0.73318183	0.6738839	-0.7335784	-0.71649224	-0.7215644	0.77727866	-0.6898201	0.73980916	0.7108351	0.67052984	-0.69422525
-0.021540819	-0.007545269	0.09474615	-0.08563886	0.081787705	-0.08569028	-0.018653901	0.04510206	0.0020874217	0.095675014	-0.031026425	0.057757527	-0.108640954	-0.041086797	-0.06549938	0.022303963
-0.52976763	-0.5045793	0.5945258	-0.5386965	0.5332537	0.2831002	-0.51927054	0.5915198	0.55930454	0.53438735	-0.5796388	0.49962667	-0.57227594	-0.52418095	-0.55407536	0.483463
0.4079254	0.42418003	-0.42380458	0.45287395	-0.4037243	-0.51660424	0.40097094	-0.40758547	-0.4027761	-0.4347806	0.44956404	-0.38699636	0.36183444	0.43027672	0.43973032	-0.35271305
0.1728295	0.17433928	-0.103960074	0.1543025	-0.12529242	-0.2725901	0.21714005	-0.042968158	-0.13651985	-0.09610839	0.17684884	-0.105550125	0.15421595	0.1299653	0.18185005	-0.10312432
-0.2452283	-0.24450773	0.30768764	-0.28479692	0.26101106	-0.022983737	-0.2319454	0.29784727	0.2528365	0.23069665	-0.23190175	0.1826064	-0.20604822	-0.2589288	-0.26490244	0.25948328
0.07729627	0.03899119	-0.022121659	0.019468106	-0.036030058	-0.13484345	0.08283877	0.050004188	-0.07090842	-0.06847484	0.020066582	-0.07918354	0.0036100722	0.019917583	0.056096934	-0.04432382
0.1040106	0.009774174	-0.07370781	0.09875909	-0.08125254	-0.24677972	0.08007536	-0.027256664	-0.073622696	-0.029529493	0.08960066	-0.046708476	0.087522075	0.05415908	0.08709985	-0.079459205
0.096586965	0.15334137	-0.063634016	0.067159645	-0.15597738	-0.33463314	0.1194657	-0.104546756	-0.11098392	-0.07010534	0.11682679	-0.09214911	0.12479768	0.14574872	0.10705491	-0.16438612
-0.06913752	-0.106207505	0.14657594	-0.03838654	0.034881424	-0.19781816	-0.061764278	0.15546186	0.091259405	0.07317838	-0.053534772	0.09338743	-0.11109288	-0.09962527	-0.03556978	0.07189353
-0.13905954	-0.21598643	0.15499507	-0.15332963	0.18371333	-0.08774185	-0.17933331	0.18252715	0.18993111	0.21395802	-0.1661934	0.17913586	-0.17520893	-0.15251051	-0.19037877	0.18946871
0.088216774	0.04272505	-0.049350537	0.050399974	-0.11752685	-0.30161458	0.1274642	-0.017308027	-0.042266723	-0.09640411	0.08220861	-0.12731482	0.11043333	0.06278272	0.048069794	-0.124087185
-0.32312804	-0.34729132	0.31973574	-0.36420774	0.29886526	0.14387572	-0.34833577	0.43132156	0.35007012	0.32512423	-0.32415438	0.3108478	-0.33910033	-0.32673317	-0.3399189	0.30586365
-0.15106487	-0.16063432	0.13507529	-0.09772457	0.09067844	-0.2312796	-0.121191174	0.24490283	0.11440726	0.16237618	-0.102798715	0.0850976	-0.1444268	-0.12502357	-0.12437265	0.12729777
-0.25852787	-0.23696779	0.2012638	-0.2503147	0.18982169	-0.053782552	-0.23213474	0.25678992	0.21709695	0.17976125	-0.21758926	0.21500836	-0.17656791	-0.26794043	-0.18005337	0.24596246
-0.19401926	-0.21516074	0.28206733	-0.26446533	0.19657011	-0.080947965	-0.24086505	0.2705558	0.22232202	0.22188683	-0.22278981	0.18788135	-0.2609847	-0.26807508	-0.18765664	0.22347526
0.17887425	0.16654627	-0.20396528	0.20321673	-0.23729226	-0.36907426	0.2222805	-0.1854539	-0.17764981	-0.21260548	0.25304902	-0.16107629	0.17163359	0.21280554	0.24094248	-0.20666799
0.1749666	0.160163	-0.107822165	0.13437153	-0.20183872	-0.27966234	0.18287905	-0.12350211	-0.13233027	-0.10935741	0.20280145	-0.16452964	0.1595978	0.16880718	0.13954297	-0.14414395
-0.3670568	-0.42307326	0.42060962	-0.35004327	0.34700146	0.2751912	-0.37745392	0.38646933	0.4501252	0.44950044	-0.40347663	0.40113533	-0.3883092	-0.39368933	-0.37839717	0.33395007
-0.37196007	-0.40672395	0.43125096	-0.44544157	0.4021587	0.18072434	-0.30738285	0.5234378	0.44543543	0.45694786	-0.4283191	0.33468986	-0.44475147	-0.437533	-0.37719855	0.38216412
0.021938844	0.050783556	-0.042255875	0.044706117	-0.0019014741	-0.12053361	0.036814705	0.010141756	-0.048005246	-0.050431196	-0.006791262	-0.04805555	0.010676727	0.011256253	0.038842406	-0.030381342
0.0352644	-0.03942412	-0.03820289	-0.0017001451	-0.04100774	-0.3648467	0.04064422	0.04609915	0.04026637	0.017860414	0.03759447	-0.016240155	0.041169982	-0.006007189	0.029591598	0.0015698953
0.48016864	0.4419131	-0.48667288	0.4704242	-0.43818453	-0.5085094	0.4709338	-0.4431911	-0.4191251	-0.4510282	0.5161376	-0.40967458	0.4306979	0.4317097	0.4130633	-0.43370795
-0.101529576	-0.13053887	0.20421095	-0.13501063	0.110138305	-0.07066404	-0.11700359	0.14544839	0.1211734	0.10865404	-0.101739034	0.10544186	-0.16067429	-0.16103591	-0.13940048	0.10416232
-0.071213275	-0.08728044	0.16153239	-0.13133058	0.06796302	-0.042089302	-0.06307479	0.16374068	0.1272186	0.08907589	-0.11138556	0.06758028	-0.12672731	-0.09073806	-0.11983685	0.08509838
0.09916844	0.14131188	-0.123974204	0.1661969	-0.18332443	-0.20092806	0.17647037	-0.1519431	-0.1326291	-0.11891204	0.16359033	-0.17802978	0.17395465	0.14659047	0.15961629	-0.10712494
0.23515223	0.24523117	-0.22652134	0.27476147	-0.30755258	-0.44711977	0.2744995	-0.19232903	-0.25556916	-0.25650397	0.30036208	-0.20729893	0.18486546	0.25554553	0.27090618	-0.26559466
0.30723658	0.32205465	-0.3129969	0.34547207	-0.34681547	-0.3488613	0.33698547	-0.27420256	-0.3502413	-0.32744917	0.28762037	-0.32301116	0.29349375	0.3196194	0.336972	-0.3079557
-0.049676385	-0.11370731	0.09221688	-0.12108504	0.11633733	-0.15379322	-0.055584095	0.16102599	0.056711487	0.12862346	-0.06394934	0.038076684	-0.050561525	-0.07431676	-0.023215864	0.09559206
-0.11068535	-0.14360696	0.099832214	-0.09620623	0.15095784	-0.13805299	-0.045081235	0.20025617	0.10335878	0.076936044	-0.12706232	0.12833863	-0.08422126	-0.07438097	-0.14915423	0.11398567
-0.0701501	-0.041067403	0.08316399	-0.01988272	-0.028974358	-0.2195117	0.006746567	0.044986457	0.09313892	0.044940192	-0.03775394	-0.033989776	-0.06332853	-0.029283049	-0.049881812	0.045212798
0.2885859	0.35469306	-0.32610643	0.3025746	-0.3125628	-0.36391065	0.3735965	-0.28686613	-0.35394895	-0.3058779	0.30365738	-0.31685895	0.28195205	0.37827992	0.35753915	-0.298266
0.10963604	0.04253572	-0.037608966	0.066129655	-0.103693455	-0.32758385	0.12784068	-0.038120504	-0.109252326	-0.098097	0.13667333	-0.052262142	0.10100774	0.1250843	0.14292191	-0.102138996
-0.33689943	-0.27135733	0.30828652	-0.30220804	0.33871615	0.2024948	-0.26042148	0.39169797	0.29972988	0.3488296	-0.3111621	0.2635555	-0.32472056	-0.3523148	-0.25312853	0.2883536
0.03762483	-0.03216009	0.051568802	0.028771384	-0.02387032	-0.118682586	0.0012290231	0.03855298	0.00018904079	-0.01969555	-0.022608627	0.023349388	-0.0053904	0.012685594	-0.016082933	-0.03809845
-0.5473063	-0.5435647	0.48256353	-0.4933297	0.4886148	0.26907122	-0.49491856	0.4905796	0.5405934	0.5166541	-0.5068069	0.41861814	-0.49249014	-0.46093354	-0.48311666	0.5162939
-0.018717943	-0.062242705	0.08838676	0.0018995071	0.06012489	-0.36123237	0.038894214	0.118134305	0.032365687	0.11068886	-0.014155975	0.008540011	-0.027834106	-0.018218279	-0.008872595	0.03031929
-0.4074778	-0.39896798	0.3305334	-0.3512937	0.36197034	0.12514718	-0.36285847	0.41745707	0.3678875	0.39718065	-0.35865337	0.28728917	-0.3187629	-0.3922498	-0.3553397	0.3662197
0.15102036	0.08450952	-0.15661694	0.12986362	-0.18230075	-0.2276203	0.15829629	-0.12741303	-0.12576023	-0.09974408	0.14167786	-0.111272514	0.10970522	0.13383716	0.12987363	-0.14545141
-0.5581521	-0.5754504	0.5378236	-0.47570118	0.5502315	0.32963023	-0.5014229	0.52803886	0.54569566	0.4984195	-0.5505121	0.5110179	-0.4753266	-0.57785785	-0.49291414	0.5135077
0.43384525	0.41515055	-0.4074733	0.45597512	-0.41021046	-0.47117656	0.45185834	-0.40919062	-0.424876	-0.39377785	0.5104331	-0.3957239	0.44834843	0.45334122	0.47636688	-0.41781214
-0.43915415	-0.41435012	0.3947496	-0.40446338	0.34726122	0.07887775	-0.3413761	0.45136327	0.40925327	0.3741597	-0.43882766	0.3250658	-0.37380835	-0.45402187	-0.36159122	0.41442022
-0.4129409	-0.40886122	0.3895294	-0.34813488	0.39658332	0.21276303	-0.3419538	0.4533867	0.34678108	0.35857257	-0.3626101	0.3221532	-0.41038316	-0.36275938	-0.32351044	0.31377277
0.014352586	0.020538274	-0.05068981	0.03834285	-0.06328225	-0.20459723	0.051471256	-0.011340725	-0.06642544	-0.061796222	0.033647712	-0.093467325	0.063697346	0.018605739	0.05320336	-0.014053169
-0.339471	-0.3545651	0.39327353	-0.34329906	0.32783484	0.063374825	-0.31910723	0.34629974	0.33355418	0.3007984	-0.32803112	0.34089482	-0.3461958	-0.32630858	-0.2695128	0.33466956
-0.2369864	-0.25978824	0.2760361	-0.25747672	0.186954	-0.040871132	-0.15961601	0.28012136	0.2003057	0.28797874	-0.24793635	0.21244489	-0.2510658	-0.23705	-0.25995848	0.25714654
-0.41816634	-0.4216032	0.35985684	-0.37674788	0.37991694	0.22607726	-0.41849986	0.46183875	0.44281834	0.43953726	-0.43478668	0.398535	-0.4040016	-0.45557395	-0.3824889	0.3311304
-0.48280233	-0.47645885	0.438084	-0.47067225	0.48406214	0.22648068	-0.4276721	0.52225566	0.47982815	0.43667638	-0.45494452	0.42479768	-0.4883265	-0.42057863	-0.40645742	0.44811916
-0.11761799	-0.13739261	0.12763758	-0.19373502	0.107381545	-0.047304235	-0.16352598	0.19863784	0.12859766	0.17178743	-0.116346866	0.15214342	-0.10700036	-0.19847551	-0.16171876	0.11958433
0.25350347	0.28273526	-0.24021381	0.2756551	-0.2289533	-0.30936423	0.26145536	-0.25051785	-0.29593816	-0.2593901	0.24601327	-0.29038	0.29868516	0.29447109	0.26779526	-0.21715127
0.06451584	0.13342586	-0.07188295	0.11628792	-0.07848623	-0.24999228	0.17939977	-0.0065074554	-0.12248988	-0.06378442	0.126577	-0.12720849	0.037569042	0.11851051	0.10092015	-0.12131913
-0.33312505	-0.27838698	0.34973258	-0.30563077	0.26159704	0.07898383	-0.2873587	0.29877985	0.26959333	0.27089328	-0.29321682	0.2445881	-0.29239938	-0.28452054	-0.27239218	0.31832796
-0.08568119	-0.08827871	0.14957619	-0.09602429	0.14492266	-0.18236089	-0.058790244	0.18294577	0.07595305	0.15619595	-0.106614925	0.048129566	-0.14309858	-0.14971863	-0.0682969	0.051980644
0.032322608	-0.005115237	-0.04908572	0.008001512	-0.02980759	-0.42343926	0.04846382	0.0398417	0.021546146	0.020534212	0.03569875	-0.052718643	0.08811939	0.025980204	0.046325356	-0.03454309
0.23191825	0.24115443	-0.17177583	0.24575783	-0.17643175	-0.29335856	0.28004467	-0.20741242	-0.20852926	-0.17113945	0.23955265	-0.24200429	0.23958786	0.24022979	0.18779516	-0.1783174
-0.08091241	-0.079216644	0.07335697	-0.12025085	0.07905745	-0.007026942	-0.10904846	0.15001136	0.06467332	0.06378727	-0.090671524	0.12787884	-0.05410958	-0.059943274	-0.039045326	0.060349658
-0.0110018365	-0.028667485	0.06372026	0.037875783	-0.03258152	-0.20624094	0.0043154545	0.10015174	0.040139366	-0.004218219	0.011922765	0.0047487244	-0.06977818	-0.029434947	0.01278942	0.010230257
0.51634455	0.4935993	-0.48929238	0.46662495	-0.49966425	-0.62868	0.5080478	-0.48051578	-0.533104	-0.45665398	0.4866625	-0.512207	0.4883333	0.5057771	0.5092304	-0.50436556
0.58377177	0.5465971	-0.56023705	0.58533937	-0.5459605	-0.56503403	0.5765573	-0.53513116	-0.54391545	-0.536587	0.5703884	-0.54639983	0.54924226	0.5725191	0.53958327	-0.48135862
-0.21890606	-0.20070249	0.23067744	-0.23975566	0.22491187	-0.048474517	-0.15780476	0.24481674	0.22682524	0.29261303	-0.26767385	0.23012976	-0.27528352	-0.30517378	-0.20489068	0.18808277
-0.17755957	-0.1724959	0.17604783	-0.1558775	0.14605409	-0.03614707	-0.13937595	0.221068	0.12648036	0.1334981	-0.18023174	0.17210549	-0.12339632	-0.21335813	-0.19767646	0.15706286
0.05743182	0.11063213	-0.07202542	0.079045005	-0.06254678	-0.09724816	0.12858862	-0.06141891	-0.112418994	-0.096475594	0.10411102	-0.026436184	0.032662913	0.06482778	0.056849524	-0.019151434
0.08065671	0.109814644	-0.08521756	0.15947737	-0.13422656	-0.16615525	0.11695664	-0.05763888	-0.1633373	-0.08991309	0.111569405	-0.14337008	0.14878614	0.15366353	0.13425657	-0.12588988
-0.7065075	-0.7401042	0.74473774	-0.74300516	0.66373676	0.5094764	-0.6704095	0.74440706	0.65162104	0.67312753	-0.74086624	0.6245449	-0.7442982	-0.73204094	-0.7075266	0.66093534
-0.15880685	-0.1048596	0.11377954	-0.14613646	0.13296464	-0.057788387	-0.11411171	0.20410845	0.122314565	0.11384907	-0.14567232	0.1396786	-0.09690364	-0.13814077	-0.16123709	0.17060523
0.7008709	0.71146685	-0.7846027	0.68369466	-0.77137774	-0.7131962	0.75476724	-0.7889839	-0.76549166	-0.6995472	0.81056756	-0.6726931	0.71804863	0.7209532	0.7484967	-0.70711446
0.29331398	0.33989868	-0.36585593	0.32351986	-0.3425679	-0.44072968	0.34323308	-0.2857332	-0.31170493	-0.3732174	0.34370247	-0.32279912	0.29438347	0.2961164	0.3665471	-0.35265055
0.31636012	0.3179062	-0.34714594	0.26788163	-0.34174386	-0.39164412	0.33131686	-0.33608606	-0.30591434	-0.25894928	0.29224607	-0.29971105	0.3109997	0.3423698	0.33737704	-0.2870247
0.10711505	0.14521363	-0.0426304	0.071873	-0.04163033	-0.15869091	0.068280645	-0.070286326	-0.118938126	-0.09705804	0.08866075	-0.109942414	0.06744914	0.105527736	0.12261846	-0.0935448
0.44670847	0.40852016	-0.4085435	0.42222294	-0.4169388	-0.4284585	0.46861646	-0.38439217	-0.40906212	-0.41548398	0.46312132	-0.4072136	0.43272308	0.45648143	0.39335865	-0.39303383
0.52422	0.55885524	-0.5262847	0.5209256	-0.56597316	-0.5803187	0.56624305	-0.5224232	-0.51994026	-0.5620491	0.62238544	-0.4813765	0.56068677	0.5466893	0.49575973	-0.47872138
-0.16878773	-0.20212571	0.21489304	-0.117028706	0.1559568	-0.012429974	-0.17018224	0.20361945	0.19950834	0.18956186	-0.17158206	0.13090703	-0.21045046	-0.16383007	-0.17146611	0.15288787
-0.27009353	-0.21801779	0.30388525	-0.20087579	0.22738081	-0.030720297	-0.23700283	0.2843079	0.26248744	0.30512995	-0.25882643	0.2503012	-0.24310729	-0.2947204	-0.28074348	0.22461893
-0.27622208	-0.3072438	0.26373836	-0.31118906	0.31984982	0.018494206	-0.23963945	0.35905886	0.3140005	0.25883698	-0.2623996	0.27417362	-0.25351477	-0.30957484	-0.30825385	0.24447158
0.42972586	0.40071702	-0.39176553	0.43835104	-0.43657023	-0.38228613	0.38741466	-0.36334226	-0.39457822	-0.4115474	0.43841445	-0.37084362	0.43670782	0.44649285	0.38641185	-0.3661171
-0.22229624	-0.24891804	0.23401408	-0.25566503	0.20964234	-0.071219176	-0.1958307	0.22266312	0.24767585	0.25454688	-0.22947782	0.17689055	-0.16532387	-0.28929883	-0.15622115	0.18576331
-0.012294066	-0.038882356	0.05286071	-0.06829884	0.10101545	-0.14609055	0.031321168	0.08920878	0.021548396	0.04961654	-0.0075901183	0.054615714	-0.03726497	-0.09074248	-0.00976867	0.007814081
0.4637716	0.5222664	-0.48861954	0.49457258	-0.5005959	-0.51673466	0.48287958	-0.5107194	-0.48338786	-0.5426664	0.5857222	-0.4552453	0.5185835	0.479986	0.5077303	-0.47676933
-0.061301205	-0.06193393	0.07105805	-0.026815766	0.079037555	-0.13156818	-0.051842306	0.09967709	0.12870352	0.06055999	-0.108068615	0.049525034	-0.11735566	-0.053154275	-0.020966984	0.021186518
